aid,evDesc1,evDesc2,evDesc3,evType,ts
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,PICOL Search,en,,evViewPage,2022-03-10T19:31:22.412Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,active => inactive,,,evStateChange,2022-03-10T19:32:56.152Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.71168344164819,-119.84134036905938)",evStart,2022-03-10T20:06:00.565Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,Labels Search,en,,evViewPage,2022-03-10T20:06:00.658Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,2935-546,440 Superior Spray Oil,,evViewHS,2022-03-10T20:06:05.314Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-03-10T20:06:05.964Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,2935-546,440 Superior Spray Oil,,evViewHS,2022-03-10T20:06:23.039Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-03-10T20:06:23.629Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,PICOL Search,en,,evViewPage,2022-03-10T20:06:37.633Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,2935-546,440 SUPERIOR SPRAY OIL,,evViewPICOL,2022-03-10T20:06:42.558Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,PICOL Label,en,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2022-03-10T20:06:43.167Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,active => inactive,,,evStateChange,2022-03-10T20:07:50.163Z
1a0874feae2eaf99f439eff7f64817bdc540644f56fe99dd39a33b9cc13b46c1,QuestionPage3,es,,evViewPage,2022-03-11T05:12:06.715Z
1a0874feae2eaf99f439eff7f64817bdc540644f56fe99dd39a33b9cc13b46c1,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G991U,android,12,android","(46.73556082630045,-119.90380726788199)",evStart,2022-03-11T05:12:09.958Z
1a0874feae2eaf99f439eff7f64817bdc540644f56fe99dd39a33b9cc13b46c1,Labels Search,es,,evViewPage,2022-03-11T05:12:10.020Z
1a0874feae2eaf99f439eff7f64817bdc540644f56fe99dd39a33b9cc13b46c1,PICOL Search,es,,evViewPage,2022-03-11T05:12:38.168Z
1a0874feae2eaf99f439eff7f64817bdc540644f56fe99dd39a33b9cc13b46c1,43410-33-83103,HDH TBZ,,evViewPICOL,2022-03-11T05:13:32.294Z
1a0874feae2eaf99f439eff7f64817bdc540644f56fe99dd39a33b9cc13b46c1,PICOL Label,es,HDH TBZ | epa: 43410-33-83103,evViewPage,2022-03-11T05:13:32.679Z
1a0874feae2eaf99f439eff7f64817bdc540644f56fe99dd39a33b9cc13b46c1,active => inactive,,,evStateChange,2022-03-11T05:13:55.757Z
1a0874feae2eaf99f439eff7f64817bdc540644f56fe99dd39a33b9cc13b46c1,inactive => active,,,evStateChange,2022-03-11T05:14:04.007Z
1a0874feae2eaf99f439eff7f64817bdc540644f56fe99dd39a33b9cc13b46c1,active => inactive,,,evStateChange,2022-03-11T05:14:36.605Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,QuestionPage2,es,,evViewPage,2022-03-11T18:58:44.742Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.290173512748574,-119.76102891771063)",evStart,2022-03-11T18:58:53.540Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,Labels Search,es,,evViewPage,2022-03-11T18:58:53.601Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2022-03-11T18:59:15.009Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HS Label,es,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2022-03-11T18:59:15.636Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: Product Information,evCategoryOpen,2022-03-11T18:59:22.053Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: Producer Information,evCategoryOpen,2022-03-11T18:59:26.167Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-11T19:00:04.012Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-11T19:00:04.631Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-11T19:00:04.639Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-11T19:00:39.617Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-11T19:03:04.222Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-11T19:10:01.219Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: First Aid,evCategoryOpen,2022-03-11T19:10:37.154Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: PPE,evCategoryOpen,2022-03-11T19:11:59.095Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-11T19:23:32.055Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-11T19:23:34.484Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-11T19:24:07.807Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-11T19:24:09.297Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: First Aid,evCategoryOpen,2022-03-11T19:24:19.318Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-11T19:27:12.177Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-11T19:27:34.765Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-11T19:28:30.693Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,QuestionPage3,en,,evViewPage,2022-03-11T20:07:55.999Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-11T20:26:09.538Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-11T20:26:09.814Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-J727R4,android,8.1.0,android","(46.500345388771656,-120.46620359855042)",evStart,2022-03-11T20:39:13.430Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Labels Search,en,,evViewPage,2022-03-11T20:39:13.923Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,en,,evViewPage,2022-03-11T20:39:33.585Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2022-03-11T20:39:54.217Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-11T23:25:11.717Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,Labels Search,es,,evViewPage,2022-03-11T23:25:11.899Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,Resources,es,,evViewPage,2022-03-11T23:25:23.693Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,active => inactive,,,evStateChange,2022-03-11T23:25:30.144Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,inactive => active,,,evStateChange,2022-03-11T23:25:38.374Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,active => inactive,,,evStateChange,2022-03-11T23:25:49.532Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,inactive => active,,,evStateChange,2022-03-11T23:26:07.512Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,active => inactive,,,evStateChange,2022-03-11T23:26:14.822Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,inactive => active,,,evStateChange,2022-03-11T23:27:03.938Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,More,en,,evViewPage,2022-03-11T23:27:11.266Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,EULA,es,,evViewPage,2022-03-11T23:27:12.843Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,EULA,es=>en,,evLanguageToggle,2022-03-11T23:27:23.261Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,EULA,en=>es,,evLanguageToggle,2022-03-11T23:27:28.399Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,About,es,,evViewPage,2022-03-11T23:27:46.704Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,active => inactive,,,evStateChange,2022-03-11T23:27:49.653Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,inactive => active,,,evStateChange,2022-03-11T23:27:53.509Z
16dbd7d5c8b90a1074ca92104d0e8e76b197c1f0ffd6c79a3373a17038972693,active => inactive,,,evStateChange,2022-03-11T23:27:58.485Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,1.0.20 (56),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,15.3.1,ios",n/a,evStart,2022-03-12T10:11:41.562Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,Labels Search,en,,evViewPage,2022-03-12T10:11:41.657Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,More,en,,evViewPage,2022-03-12T10:11:58.816Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,EULA,en,,evViewPage,2022-03-12T10:12:01.171Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,Labels Search,en,,evViewPage,2022-03-12T10:12:55.520Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,active => inactive,,,evStateChange,2022-03-12T10:15:16.839Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,inactive => active,,,evStateChange,2022-03-12T10:16:02.659Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,66330-234,Captan 50 Wettable Powder,,evViewHS,2022-03-12T10:16:03.275Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,HS Label,en,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2022-03-12T10:16:03.940Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Product Information,evCategoryOpen,2022-03-12T10:16:05.155Z
c1a064fbc747a82aa281e8fb81107261a38956980fe1086e48b5ebc620ddba8a,active => inactive,,,evStateChange,2022-03-12T10:16:32.938Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,QuestionPage3,es,,evViewPage,2022-03-12T18:19:39.893Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,1.0.15 (50),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-12T18:20:05.166Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,Labels Search,es,,evViewPage,2022-03-12T18:20:05.261Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2022-03-12T18:20:44.093Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2022-03-12T18:20:44.724Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: Product Information,evCategoryOpen,2022-03-12T18:20:46.192Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2022-03-12T18:21:10.600Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2022-03-12T18:21:11.195Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: Pesticide Labels,evCategoryOpen,2022-03-12T18:21:33.100Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: Product Information,evCategoryOpen,2022-03-12T18:21:47.686Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,62719-591,Lorsban® Advanced INSECTICIDE,,evViewHS,2022-03-12T18:22:21.777Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HS Label,es,Lorsban® Advanced INSECTICIDE | epa: 62719-591,evViewPage,2022-03-12T18:22:22.370Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Product Information,evCategoryOpen,2022-03-12T18:22:23.243Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,62719-375,Quintec® Fungicide,,evViewHS,2022-03-12T18:22:49.195Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HS Label,es,Quintec® Fungicide | epa: 62719-375,evViewPage,2022-03-12T18:22:49.773Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: Health and Safety,evCategoryOpen,2022-03-12T18:22:51.247Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,active => inactive,,,evStateChange,2022-03-12T18:23:20.074Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,QuestionPage3,es,,evViewPage,2022-03-12T22:29:11.147Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(47.69985642495786,-122.3690509944283)",evStart,2022-03-13T00:34:55.588Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en,,evViewPage,2022-03-13T00:34:55.674Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2022-03-13T00:34:57.523Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2022-03-13T00:34:58.169Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-13T00:36:01.202Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,2935-546,440 Superior Spray Oil,,evViewHS,2022-03-13T00:49:29.196Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-03-13T00:49:29.894Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,r 5,evViewHS,2022-03-13T00:49:41.978Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,HS Label,es,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2022-03-13T00:49:42.584Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Producer Information,evCategoryOpen,2022-03-13T00:49:50.984Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2022-03-13T00:49:58.296Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,active => inactive,,,evStateChange,2022-03-13T00:51:02.692Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2022-03-13T04:26:15.307Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2022-03-13T04:26:16.863Z
c28c274cf908478318f611bf08c3598ef3ec12a02a24a16e612bb79cee3b846a,1.0.20 (56),"android,cordova,capacitor,mobile,hybrid,motorola,moto g power (2021),android,11,android",n/a,evStart,2022-03-13T17:38:04.118Z
c28c274cf908478318f611bf08c3598ef3ec12a02a24a16e612bb79cee3b846a,Labels Search,es,,evViewPage,2022-03-13T17:38:04.365Z
c28c274cf908478318f611bf08c3598ef3ec12a02a24a16e612bb79cee3b846a,62719-375,Quintec® Fungicide,aim,evViewHS,2022-03-13T17:39:02.167Z
c28c274cf908478318f611bf08c3598ef3ec12a02a24a16e612bb79cee3b846a,HS Label,es,Quintec® Fungicide | epa: 62719-375,evViewPage,2022-03-13T17:39:02.667Z
c28c274cf908478318f611bf08c3598ef3ec12a02a24a16e612bb79cee3b846a,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: PPE,evCategoryOpen,2022-03-13T17:39:23.623Z
c28c274cf908478318f611bf08c3598ef3ec12a02a24a16e612bb79cee3b846a,active => inactive,,,evStateChange,2022-03-13T17:39:46.397Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.55939583859767,-119.25621115022648)",evStart,2022-03-13T20:55:55.389Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,Labels Search,es,,evViewPage,2022-03-13T20:55:55.487Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,PICOL Search,es,,evViewPage,2022-03-13T20:56:39.944Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,PICOL Search,es=>en,,evLanguageToggle,2022-03-13T20:58:54.179Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,PICOL Search,en=>es,,evLanguageToggle,2022-03-13T20:58:59.743Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,PICOL Search,es=>en,,evLanguageToggle,2022-03-13T20:59:53.634Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,Resources,en,,evViewPage,2022-03-13T20:59:55.648Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,More,en,,evViewPage,2022-03-13T21:00:09.444Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,Resources,en,,evViewPage,2022-03-13T21:00:16.260Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,PICOL Search,en,,evViewPage,2022-03-13T21:00:17.757Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,Labels Search,es,,evViewPage,2022-03-13T21:00:19.977Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2022-03-13T21:00:38.505Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,HS Label,en,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2022-03-13T21:00:39.134Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: PPE,evCategoryOpen,2022-03-13T21:00:43.681Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,active => inactive,,,evStateChange,2022-03-13T21:01:02.611Z
28d864a1557270be29afaf460fa33834ce9808763483b2fe6a10d9845d751b95,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios",n/a,evStart,2022-03-14T04:10:32.079Z
28d864a1557270be29afaf460fa33834ce9808763483b2fe6a10d9845d751b95,Labels Search,en,,evViewPage,2022-03-14T04:10:32.157Z
28d864a1557270be29afaf460fa33834ce9808763483b2fe6a10d9845d751b95,Labels Search,en=>es,,evLanguageToggle,2022-03-14T04:11:03.918Z
28d864a1557270be29afaf460fa33834ce9808763483b2fe6a10d9845d751b95,Labels Search,es=>en,,evLanguageToggle,2022-03-14T04:11:11.992Z
28d864a1557270be29afaf460fa33834ce9808763483b2fe6a10d9845d751b95,More,en,,evViewPage,2022-03-14T04:11:39.609Z
28d864a1557270be29afaf460fa33834ce9808763483b2fe6a10d9845d751b95,Labels Search,en,,evViewPage,2022-03-14T04:11:51.040Z
28d864a1557270be29afaf460fa33834ce9808763483b2fe6a10d9845d751b95,active => inactive,,,evStateChange,2022-03-14T04:12:53.290Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.55615521359098,-119.25266033784725)",evStart,2022-03-14T20:13:15.385Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,Labels Search,es,,evViewPage,2022-03-14T20:13:15.480Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2022-03-14T20:13:34.006Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2022-03-14T20:13:34.637Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: PPE,evCategoryOpen,2022-03-14T20:13:39.885Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2022-03-14T20:15:02.120Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,HS Label,es,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2022-03-14T20:15:02.712Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Spray Drift Prevention,evCategoryOpen,2022-03-14T20:15:17.810Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: First Aid,evCategoryOpen,2022-03-14T20:15:43.015Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,61842-18,Surround® WP Crop Protectant,,evViewHS,2022-03-14T20:16:23.032Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,HS Label,es,Surround® WP Crop Protectant | epa: 61842-18,evViewPage,2022-03-14T20:16:23.620Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,HSLabel,Surround® WP Crop Protectant | epa: 61842-18,Category: PPE,evCategoryOpen,2022-03-14T20:16:24.559Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,Labels Search,es=>en,,evLanguageToggle,2022-03-14T20:18:13.726Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,Labels Search,en=>es,,evLanguageToggle,2022-03-14T20:18:16.239Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,Labels Search,es=>en,,evLanguageToggle,2022-03-14T20:18:17.990Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,Labels Search,en=>es,,evLanguageToggle,2022-03-14T20:18:19.420Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,Labels Search,es=>en,,evLanguageToggle,2022-03-14T20:18:21.958Z
359cd6fd954572f64f27bc7bd4420d305a2673a864f7fe5cb668941f11083db7,More,en,,evViewPage,2022-03-14T20:18:26.020Z
