aid,evDesc1,evDesc2,evDesc3,evType,ts
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,Labels Search,en,,evViewPage,2022-02-26T14:43:23.079Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,66330-234,Captan 50 Wettable Powder,,evViewHS,2022-02-26T14:43:28.621Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,HS Label,en,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2022-02-26T14:43:29.263Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Product Information,evCategoryOpen,2022-02-26T14:43:30.431Z
e007cc4651fd768b5fec3f2818d1da896715ee53f7e708c1db9b9738f6df1362,active => inactive,,,evStateChange,2022-02-26T14:44:01.164Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,QuestionPage1,en,,evViewPage,2022-02-26T17:11:39.782Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G960U,android,10,android","(45.72388647752867,-121.47308075128004)",evStart,2022-02-26T17:12:12.780Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,Labels Search,en,,evViewPage,2022-02-26T17:12:12.894Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,8033-23-70506,Intruder® Max 70WP Insecticide,,evViewHS,2022-02-26T17:12:26.634Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HS Label,en,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,evViewPage,2022-02-26T17:12:27.073Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,Category: Product Information,evCategoryOpen,2022-02-26T17:12:28.721Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,Category: Health and Safety,evCategoryOpen,2022-02-26T17:13:32.780Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,Category: Pesticide Labels,evCategoryOpen,2022-02-26T17:14:02.067Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,8033-23-70506,Intruder® Max 70WP Insecticide,H&S,evDownloadLabel,2022-02-26T17:14:09.959Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,active => inactive,,,evStateChange,2022-02-26T17:14:10.674Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,inactive => active,,,evStateChange,2022-02-26T17:16:33.895Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,Category: Producer Information,evCategoryOpen,2022-02-26T17:17:07.073Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,Category: Health and Safety,evCategoryOpen,2022-02-26T17:17:12.757Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2022-02-26T17:17:25.460Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2022-02-26T17:17:25.855Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Product Information,evCategoryOpen,2022-02-26T17:17:31.823Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Pesticide Labels,evCategoryOpen,2022-02-26T17:17:54.018Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,8033-23-70506,Assail® 70WP Insecticide,H&S,evDownloadLabel,2022-02-26T17:17:55.599Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,active => inactive,,,evStateChange,2022-02-26T17:17:56.240Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,inactive => active,,,evStateChange,2022-02-26T17:18:02.573Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,8033-23-70506,Intruder® Max 70WP Insecticide,,evViewHS,2022-02-26T17:18:26.991Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HS Label,en,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,evViewPage,2022-02-26T17:18:27.353Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,Category: Product Information,evCategoryOpen,2022-02-26T17:18:28.739Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2022-02-26T17:18:42.274Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HS Label,en,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2022-02-26T17:18:42.645Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: Product Information,evCategoryOpen,2022-02-26T17:18:43.692Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,70506-121,Lambda-CY® EC INSECTICIDE - RUP,,evViewHS,2022-02-26T17:19:09.248Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HS Label,en,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,evViewPage,2022-02-26T17:19:09.645Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,Category: Product Information,evCategoryOpen,2022-02-26T17:19:10.705Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,62719-220-71058,Eraser™,,evViewHS,2022-02-26T17:19:18.494Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HS Label,en,Eraser™ | epa: 62719-220-71058,evViewPage,2022-02-26T17:19:18.890Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Eraser™ | epa: 62719-220-71058,Category: Product Information,evCategoryOpen,2022-02-26T17:19:19.552Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2022-02-26T17:19:32.009Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HS Label,en,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2022-02-26T17:19:32.367Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: Product Information,evCategoryOpen,2022-02-26T17:19:33.276Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,active => inactive,,,evStateChange,2022-02-26T17:19:50.250Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,inactive => active,,,evStateChange,2022-02-26T17:19:58.463Z
1e146cd29b187f32b1ee2201b0cc8e23dcc3f9844953405db7f16874847a96d7,active => inactive,,,evStateChange,2022-02-26T17:20:02.801Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-02-27T12:53:36.093Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,Labels Search,en,,evViewPage,2022-02-27T12:53:36.185Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,Labels Search,en=>es,,evLanguageToggle,2022-02-27T12:54:07.161Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,62719-220,Lorsban®-4E INSECTICIDE,paraquat,evViewHS,2022-02-27T12:54:32.807Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,HS Label,es,Lorsban®-4E INSECTICIDE | epa: 62719-220,evViewPage,2022-02-27T12:54:33.455Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,More,en,,evViewPage,2022-02-27T12:54:52.039Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,PICOL Search,es,,evViewPage,2022-02-27T12:54:55.483Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,228-734,ABAMEX MITICIDE/INSECTICIDE,,evViewPICOL,2022-02-27T12:54:59.270Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,PICOL Label,es,ABAMEX MITICIDE/INSECTICIDE | epa: 228-734,evViewPage,2022-02-27T12:54:59.873Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,100-1431,GRAMOXONE SL 2.0 HERBICIDE,gramo,evViewPICOL,2022-02-27T12:57:05.460Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,PICOL Label,es,GRAMOXONE SL 2.0 HERBICIDE | epa: 100-1431,evViewPage,2022-02-27T12:57:06.047Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2022-02-27T12:57:14.717Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,PICOL Label,es=>en,,evLanguageToggle,2022-02-27T12:57:32.491Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,PICOL Label,en=>es,,evLanguageToggle,2022-02-27T12:57:40.959Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2022-02-27T12:57:47.385Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2022-02-27T12:57:50.169Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,PICOL Label,es=>en,,evLanguageToggle,2022-02-27T12:57:50.999Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,active => inactive,,,evStateChange,2022-02-27T12:58:14.477Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,QuestionPage1,en,,evViewPage,2022-02-27T14:05:43.625Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-02-27T14:05:48.461Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,Labels Search,en,,evViewPage,2022-02-27T14:05:48.525Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,More,en,,evViewPage,2022-02-27T14:05:51.692Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,PICOL Search,en,,evViewPage,2022-02-27T14:05:56.141Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,100-1431,GRAMOXONE SL 2.0 HERBICIDE,gramoxo,evViewPICOL,2022-02-27T14:06:02.621Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,PICOL Label,en,GRAMOXONE SL 2.0 HERBICIDE | epa: 100-1431,evViewPage,2022-02-27T14:06:03.233Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,100-1431,GRAMOXONE SL 2.0 HERBICIDE,PICOL,evDownloadLabel,2022-02-27T14:06:07.583Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,PICOL Label,en=>es,,evLanguageToggle,2022-02-27T14:06:10.753Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,Labels Search,en,,evViewPage,2022-02-27T14:06:18.231Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,34704-447,Carbaryl 4L,,evViewHS,2022-02-27T14:06:22.670Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-02-27T14:06:23.313Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2022-02-27T14:06:27.652Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,HS Label,es=>en,,evLanguageToggle,2022-02-27T14:06:59.152Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Producer Information,evCategoryOpen,2022-02-27T14:07:02.205Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,HS Label,en=>es,,evLanguageToggle,2022-02-27T14:07:06.866Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,active => inactive,,,evStateChange,2022-02-27T14:07:11.070Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,QuestionPage1,es,,evViewPage,2022-02-28T13:52:52.493Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(35.062019834231634,-80.93016874092508)",evStart,2022-02-28T13:54:42.549Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,Labels Search,es,,evViewPage,2022-02-28T13:54:42.722Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,More,en,,evViewPage,2022-02-28T13:54:48.008Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,Disclaimer,es,,evViewPage,2022-02-28T13:55:06.992Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,Labels Search,es,,evViewPage,2022-02-28T13:55:10.012Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,2935-546,440 Superior Spray Oil,,evViewHS,2022-02-28T13:55:14.652Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-02-28T13:55:15.275Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2022-02-28T13:55:28.345Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-02-28T13:56:41.376Z
b54716aee33d1f8a499ef343fd12ec3c922aec59d760731b5c581f28d53da7a6,QuestionPage2,en,,evViewPage,2022-02-28T14:38:48.067Z
